"","ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","mgi_symbol"
"1968","ENSMUSG00000051379",22.5798985654129,0.933021649422379,0.316450718227312,2.94839479160914,0.00319428846059682,0.0317473673846812,"Flrt3"
"1874","ENSMUSG00000047798",209.18118099691,0.92454647551456,0.177508634377783,5.20845917583305,1.90415233835632e-07,1.81856648362123e-05,"Cd300lf"
"47","ENSMUSG00000001988",20.2310852041966,0.920717326485398,0.354977587192387,2.59373368828043,0.00949399945056731,0.0664819724148293,"Npas1"
"2385","ENSMUSG00000099032",34.3438062144066,0.920307265351264,0.270327272711691,3.4044188591093,0.000663049958829215,0.0105648486011393,"Tcf24"
"2369","ENSMUSG00000095028",50.2769990067287,0.909227696527581,0.218914077455664,4.15335417025305,3.27637040757244e-05,0.00113913107786471,"Sirpb1b"
"2362","ENSMUSG00000092528",20.7112105637353,0.891885034182394,0.358761570960878,2.48601050495359,0.0129184152169372,0.0823918320926524,"Nlrp1c-ps"
"1987","ENSMUSG00000052160",602.445662463742,0.891449346305247,0.205100156097683,4.34640988708306,1.38383865136628e-05,0.000575924730667124,"Pld4"
"961","ENSMUSG00000028558",21.2444839781113,0.86249881757492,0.276213291825993,3.12258259504134,0.00179271795881025,0.0212896710236222,"Calr4"
"55","ENSMUSG00000002384",414.468242614769,0.861571115166993,0.291629119383876,2.95433843159157,0.003133401771853,0.0313160483893724,"Bmp8b"
"2318","ENSMUSG00000079429",117.524245006022,0.860109745315097,0.259272276441355,3.31739959675035,0.000908595653941626,0.013224518413491,"Mroh2a"
"538","ENSMUSG00000022297",107.607720399768,0.844460338147858,0.297096302329345,2.84237915964277,0.00447782025614256,0.0398657535192462,"Fzd6"
"259","ENSMUSG00000017002",913.835889144796,0.837158925971462,0.287900038994086,2.90781108921162,0.00363968132849243,0.034567055232862,"Slpi"
"2054","ENSMUSG00000055692",66.6132313865946,0.831890043239143,0.219577163298522,3.78860001077691,0.000151498604317705,0.00354990511159235,"Tmem191c"
"2119","ENSMUSG00000059994",69.4683207372743,0.831808438657792,0.261956731990073,3.17536576494363,0.00149647741219143,0.0186785032057054,"Fcrl1"
"1820","ENSMUSG00000045551",561.493607212861,0.822092468120356,0.196629487509559,4.18092158268169,2.90329985002545e-05,0.00104043752258076,"Fpr1"
"1832","ENSMUSG00000046006",24.6370806029347,0.818768646624861,0.282094263484586,2.9024647169743,0.00370238863132563,0.0349720205270609,"Gapt"
"1868","ENSMUSG00000047592",420.626067735845,0.813920320332246,0.317308824870217,2.56507306616873,0.0103154080248329,0.0701890769556959,"Nxpe5"
"1984","ENSMUSG00000052013",646.849108567008,0.80966269997688,0.300713702267267,2.69247025949376,0.00709248609244943,0.0543017249318671,"Btla"
"756","ENSMUSG00000026018",48.7067865893459,0.804866846047877,0.294447330412617,2.73348325121506,0.00626683105112908,0.0502057248877853,"Ica1l"
"1026","ENSMUSG00000029254",115.218227968163,0.799402676872802,0.259677630602187,3.07844258675268,0.0020808562109519,0.0236826916678297,"Stap1"
"1122","ENSMUSG00000030589",112.350399707331,0.799153817327913,0.22582654356584,3.5387948852652,0.000401958050338916,0.00719396551710547,"Rasgrp4"
"1785","ENSMUSG00000044072",146.723808853763,0.787486091976582,0.290522432024684,2.71058618946737,0.00671643901748049,0.0524303431028628,"Eml6"
"1266","ENSMUSG00000032355",368.177659675252,0.770549418158543,0.27816538556751,2.77011252347764,0.00560369299310526,0.0466458456220168,"Mlip"
"2286","ENSMUSG00000074899",70.6250063453048,0.768638052881913,0.195621152380365,3.92921748762311,8.52227353187647e-05,0.00237635075162844,"Sptbn5"
"1289","ENSMUSG00000032776",244.552884354398,0.767457012950061,0.295290280710685,2.5989917822659,0.00934980115363803,0.06583021638132,"Mctp2"
"1742","ENSMUSG00000042498",144.51348790473,0.75936874689131,0.244879907111916,3.10098429816972,0.00192878518107195,0.0224101441075509,"Radx"
"2217","ENSMUSG00000069306",117.244661498768,0.756869409705326,0.242989333257981,3.11482565739526,0.0018405366079811,0.021764852746796,"Hist1h4m"
"1989","ENSMUSG00000052270",179.717459631,0.754248453540086,0.174492683046804,4.32252195547806,1.54255727235213e-05,0.000617827631451933,"Fpr2"
"12","ENSMUSG00000000682",521.692130604275,0.752269098785683,0.206191776117858,3.64839526070958,0.000263883442001111,0.00530389069529847,"Cd52"
"2269","ENSMUSG00000073988",23.1774965073977,0.751912738512305,0.30559180873744,2.46051339405611,0.0138738393284238,0.0858024852400245,"Ttpa"
"1704","ENSMUSG00000041707",117.323087596951,0.744864288821803,0.196928316409488,3.78241332888335,0.000155315180415289,0.00360900707558327,"Tmem273"
"1472","ENSMUSG00000037106",30.500151801448,0.742217317132871,0.30344985137879,2.44593073208125,0.0144478755121499,0.0882700615207686,"Fer1l6"
"641","ENSMUSG00000024190",5045.77844881616,0.730493569411306,0.0516491101041096,14.143391201491,2.05154857038823e-45,2.86026901683527e-41,"Dusp1"
"1685","ENSMUSG00000041147",188.58901273363,0.726534691728965,0.230727267070745,3.14888960005839,0.00163892097845902,0.0199736331133529,"Brca2"
"2040","ENSMUSG00000054932",54.9414011512041,0.711068795563083,0.289242873240864,2.45837965719193,0.0139565543410587,0.086060274490509,"Afp"
"777","ENSMUSG00000026424",27.6886087121642,0.704056784070406,0.265299477574181,2.65381896153015,0.00795865135004768,0.0589269873193652,"Gpr37l1"
"814","ENSMUSG00000026832",217.807027839213,0.702881915097547,0.185129950982906,3.79669476152158,0.000146638163363685,0.00347101744247283,"Cytip"
"853","ENSMUSG00000027318",134.340051704663,0.699232888470195,0.209644785650365,3.33532210830343,0.000852006467369711,0.0127000141012887,"Adam33"
"1929","ENSMUSG00000049744",379.915608300018,0.693238045810333,0.0962786263318716,7.20033170623714,6.00662535963481e-13,4.65246504244603e-10,"Arhgap15"
"2170","ENSMUSG00000063234",46.3785333477838,0.690934286716189,0.285775454403237,2.41775238590387,0.0156166997731787,0.0931656090019931,"Gpr84"
"1900","ENSMUSG00000048534",2988.65849263253,0.690378120485745,0.160278263785031,4.30737209264818,1.65205569730255e-05,0.000654345469653184,"Jaml"
"1056","ENSMUSG00000029720",742.069267985252,0.687192322718766,0.10303171880442,6.66971618733478,2.56298579737965e-11,1.11666087459585e-08,"Gm20605"
"1120","ENSMUSG00000030560",5221.15874142154,0.685093093372135,0.129671504396804,5.28329717896771,1.2687931971485e-07,1.31033442626995e-05,"Ctsc"
"320","ENSMUSG00000019876",199.89622526685,0.679915580602596,0.248855050711499,2.73217513029636,0.00629176869312877,0.0503140201522728,"Pkib"
"566","ENSMUSG00000022525",112.400567484488,0.677908320651076,0.265366366247363,2.55461281788499,0.0106305973505712,0.0716345037514084,"Plaat1"
"696","ENSMUSG00000025044",15286.8500960208,0.673783691599813,0.138181441460993,4.87607948271414,1.0821501959164e-06,7.61986769265984e-05,"Msr1"
"319","ENSMUSG00000019874",756.075668423065,0.670714470235696,0.179755934041383,3.73125078630944,0.00019053143390567,0.0041767126596114,"Fabp7"
"1955","ENSMUSG00000050994",297.215560277875,0.668554718009369,0.170322524395449,3.92522786039232,8.66476790512132e-05,0.00239216226006339,"Adgb"
"988","ENSMUSG00000028859",102.802672790525,0.667767150624447,0.23034741658327,2.89895654368257,0.00374406782785648,0.0351782318509235,"Csf3r"
"189","ENSMUSG00000010142",444.073305096574,0.659448349772523,0.137279252664125,4.80370002731559,1.55760131477606e-06,0.000103115713383466,"Tnfrsf13b"
"2323","ENSMUSG00000079588",143.52998540006,0.653424107530834,0.265420259121804,2.46184714645679,0.0138223560809273,0.0856173208486877,"Tmem182"
"1767","ENSMUSG00000043165",64.1854866034368,0.649626226634881,0.193270553481453,3.36122712401308,0.000775969885509717,0.0118885408173368,"Lor"
"1439","ENSMUSG00000036362",141.317766709388,0.643272364576001,0.160819031272599,3.99997661648397,6.33487428014143e-05,0.00186724772122054,"P2ry13"
"2404","ENSMUSG00000109675",50.4430427385481,0.637071117946301,0.216592333328541,2.94133734170522,0.00326798424190392,0.0321994602831268,"Nxpe1-ps"
"1300","ENSMUSG00000033032",125.738759954122,0.635177834188472,0.156951834423149,4.04696024435119,5.18870495664865e-05,0.00161115644778609,"Afap1l1"
"2307","ENSMUSG00000078780",86.5586630191244,0.630520967009096,0.255060789048459,2.47204193698821,0.0134343755647782,0.0840275131362114,"Gm5150"
"693","ENSMUSG00000025020",181.137948704453,0.630009602858085,0.150979977904008,4.17280232521058,3.00875967768448e-05,0.00106073205428567,"Slit1"
"670","ENSMUSG00000024730",1299.68234024252,0.628327889277922,0.218045935310836,2.88163082876187,0.00395622956908193,0.0364077575261652,"Ms4a8a"
"824","ENSMUSG00000026928",593.999641755206,0.625312910657727,0.101919134293458,6.13538286988635,8.49543401019919e-10,2.04212656845167e-07,"Card9"
"13","ENSMUSG00000000732",96.972361147479,0.62410270900943,0.154899425021567,4.02908344509693,5.59947413199854e-05,0.00169408256897354,"Icosl"
"2284","ENSMUSG00000074874",11373.1740319986,0.622982122486388,0.120990329321599,5.14902410779022,2.61845229070581e-07,2.3860432573216e-05,"Ctla2b"
"1925","ENSMUSG00000049630",114.120917943232,0.622326392423274,0.241017996646679,2.58207437237798,0.00982084184144126,0.0680866121100816,"C1ql3"
"571","ENSMUSG00000022604",350.457535027597,0.617608232025116,0.152322189302633,4.05461761580944,5.02163793599976e-05,0.00157683955188533,"Cep97"
"1260","ENSMUSG00000032311",75.8304606725728,0.61653154365402,0.195214724049805,3.15822255034782,0.0015873432680386,0.0195394780335258,"Nrg4"
"726","ENSMUSG00000025491",155.808758590645,0.615202213546866,0.228764345641799,2.68923993300143,0.00716149249415161,0.05459022873344,"Ifitm1"
"446","ENSMUSG00000021250",2180.3386577866,0.612216268146483,0.126729277967595,4.83089841562129,1.35918342191662e-06,9.24377330163973e-05,"Fos"
"2277","ENSMUSG00000074527",71.8098439691428,0.611137771215387,0.226766156144495,2.69501314308106,0.00703858546369765,0.0541471515653713,"Gm14296"
"2123","ENSMUSG00000060216",3977.77978142706,0.609230174483986,0.104249299277343,5.84397380804644,5.09700455285734e-09,9.47499166345828e-07,"Arrb2"
"893","ENSMUSG00000027820",2053.78210604658,0.607104084158382,0.154564700527614,3.92783140061088,8.57152640935641e-05,0.00238056217528381,"Mme"
"626","ENSMUSG00000024013",544.517630136489,0.602821433892254,0.162482431489277,3.71007147275511,0.000207200743198986,0.00449267925611239,"Fgd2"
"1498","ENSMUSG00000037759",617.292859909564,0.600603078978914,0.129105999147539,4.65201526609587,3.28706738030965e-06,0.000181858307207449,"Ptger2"
"498","ENSMUSG00000021886",639.091786262573,0.594679155070565,0.127059042323445,4.68033714245016,2.86403543359422e-06,0.00016404093821757,"Gpr65"
"1133","ENSMUSG00000030707",770.123920200141,0.591802648204091,0.158421644030721,3.73561738880406,0.000187255200508453,0.00413231711672377,"Coro1a"
"548","ENSMUSG00000022372",1917.98405253884,0.584263945889829,0.121411146692743,4.81227598787478,1.49221090260372e-06,0.000100021175019717,"Sla"
"1810","ENSMUSG00000045180",210.223999062781,0.580798777328074,0.190219214702427,3.05331287502505,0.00226329827667355,0.0249338255917158,"Shroom2"
"1924","ENSMUSG00000049625",609.743135559636,0.580596523932357,0.155037216464378,3.7448848552164,0.000180476528501828,0.00401308414732454,"Tifab"
"1417","ENSMUSG00000036006",262.510237530527,0.579363199834546,0.179863054384341,3.22113511203102,0.00127683937690273,0.016699525884407,"Ripor2"
"1444","ENSMUSG00000036469",806.39876802531,0.57913752436569,0.129553396987375,4.47026120374232,7.81241268297394e-06,0.000366736220963039,"Marchf1"
"131","ENSMUSG00000006179",698.545650685802,0.575286624021853,0.205267044701775,2.80262535497437,0.00506885135438652,0.0435696211978156,"Prss16"
"1770","ENSMUSG00000043336",2758.11153744483,0.575193865793581,0.102717730436247,5.59975248042091,2.14658081304985e-08,3.11746142661886e-06,"Filip1l"
"250","ENSMUSG00000016356",59.1956648367736,0.573387329225076,0.239648603457703,2.3926170273981,0.0167286922424766,0.0975863712320541,"Col20a1"
"1082","ENSMUSG00000030117",188.889484465139,0.572659781122485,0.232572803998499,2.46228179424702,0.0138056150276208,0.0856173208486877,"Gdf3"
"774","ENSMUSG00000026357",187.255867617433,0.572480644426781,0.114884545837871,4.98309533498689,6.25751002474558e-07,4.90124745870803e-05,"Rgs18"
"1994","ENSMUSG00000052504",3319.52245374851,0.570990080665783,0.11178557962635,5.10790463827583,3.25750970103434e-07,2.8385125157388e-05,"Epha3"
"1950","ENSMUSG00000050578",33383.7217261331,0.570858457891999,0.142104500640264,4.01717366670265,5.89003176422366e-05,0.00176220649907309,"Mmp13"
"2382","ENSMUSG00000098112",1005.90325439074,0.570820602523073,0.143699128270043,3.97233170023394,7.11725192175743e-05,0.00206296728260171,"Bin2"
"2121","ENSMUSG00000060063",7605.5502941732,0.569032973284229,0.145465174040809,3.91181584895771,9.16047519837097e-05,0.00249444033624391,"Alox5ap"
"1090","ENSMUSG00000030187",162.372090520824,0.566043319569948,0.187002388747557,3.02693095719796,0.00247050379609873,0.0264139293904973,"Klra2"
"886","ENSMUSG00000027737",305.573960878449,0.565245574048217,0.226765896006845,2.49263925485142,0.0126797598585923,0.0813412877060159,"Slc7a11"
"719","ENSMUSG00000025375",294.678702173758,0.565178503391167,0.165199843351886,3.4211806253793,0.000623499076687416,0.0101805151240273,"Aatk"
"1756","ENSMUSG00000042745",1846.33647108252,0.564575547153638,0.116418492023055,4.8495349608362,1.23751257768829e-06,8.45754919516184e-05,"Id1"
"586","ENSMUSG00000022876",165.17307392483,0.56110096339058,0.153373904610069,3.65838611735875,0.000253808474776083,0.0051358457987346,"Samsn1"
"453","ENSMUSG00000021384",517.663983761541,0.560839303849776,0.142199347996356,3.94403569181026,8.01217254139133e-05,0.00227506536806676,"Susd3"
"1336","ENSMUSG00000034041",419.832989332923,0.55827047523804,0.158095149780854,3.53123088223703,0.000413630529229949,0.00736505343361935,"Lyl1"
"1781","ENSMUSG00000043832",926.484307125819,0.557651390605086,0.125077285058104,4.45845454948939,8.25526963983914e-06,0.000379788029903692,"Clec4a3"
"639","ENSMUSG00000024180",1658.92867060969,0.55693771361985,0.151014964279384,3.68796374768193,0.000226055847146439,0.00475078628190678,"Tmem8"
"2062","ENSMUSG00000056091",6147.87209502135,0.556094917426231,0.128241105774312,4.33632347497756,1.44885681155365e-05,0.000593030066199506,"St3gal5"
"2250","ENSMUSG00000072770",72.3629568514179,0.555692183515174,0.209845641816194,2.64809971131976,0.00809456464623206,0.059580002261873,"Acrbp"
"2409","ENSMUSG00000112148",6413.59484470223,0.554185809043717,0.0905036076737705,6.12335599970043,9.16246630272816e-10,2.1290517532106e-07,"Lilrb4a"
"102","ENSMUSG00000004609",941.735703496899,0.552759428141682,0.115647300950439,4.77970020570189,1.75556776441425e-06,0.0001125417485853,"Cd33"
"243","ENSMUSG00000015947",733.307557061167,0.551507425389315,0.222537353740734,2.47826900122055,0.0132021567947109,0.0834381097152579,"Fcgr1"
"473","ENSMUSG00000021596",322.539713628288,0.548178554040068,0.148001792594431,3.70386428725388,0.000212339887167261,0.00456858442420672,"Mctp1"
"2335","ENSMUSG00000085006",232.054298106802,0.547979253841244,0.177560313809998,3.0861583992672,0.00202760776371168,0.0232474567776877,"BC021767"
"754","ENSMUSG00000025993",7721.41817436159,0.546120695106659,0.116330086877918,4.69457824509133,2.67157339332647e-06,0.000155602535066501,"Slc40a1"
"742","ENSMUSG00000025804",2287.26652173262,0.545392511899236,0.192503509236633,2.83315620614904,0.00460908569638032,0.0407740309511005,"Ccr1"
"1975","ENSMUSG00000051703",83.2310080396668,0.543769564537353,0.20905083647602,2.60113555967392,0.00929157300451188,0.0656246762051189,"Tmem198"
"1801","ENSMUSG00000044749",365.497150002016,0.540636614408455,0.197401218185482,2.73877040566418,0.00616694234170311,0.0497566609537181,"Abca6"
"2401","ENSMUSG00000109179",33.6826356338631,0.540206732746785,0.19942403364204,2.70883465187771,0.00675199802427966,0.0525021508391004,"Gm35339"
"1495","ENSMUSG00000037685",814.699579537937,0.536842272678132,0.204216540115214,2.62878938393168,0.00856894136919966,0.0620291695583497,"Atp8a1"
"1087","ENSMUSG00000030148",2291.14393380663,0.536529962085197,0.155406460137663,3.45243023751988,0.00055556111514778,0.00936594083118543,"Clec4a2"
"1462","ENSMUSG00000036948",1944.46873733466,0.536477319829284,0.0978322969578922,5.48364227878844,4.1665687985384e-08,5.37873168418726e-06,"Map11"
"1419","ENSMUSG00000036086",976.062285750429,0.532356464761123,0.109595405693611,4.85747063384571,1.18894763846396e-06,8.24691939077836e-05,"Zranb3"
"928","ENSMUSG00000028124",9573.16839332235,0.531965117190153,0.181558668292183,2.92999019101672,0.0033897270383501,0.0330024960675119,"Gclm"
"1635","ENSMUSG00000040329",586.685512235747,0.530937151960723,0.148782312227394,3.56855021280525,0.00035896206453764,0.00663746565488564,"Il7"
"966","ENSMUSG00000028613",344.043666490386,0.529960075272072,0.150856957186772,3.51299724689491,0.000443082067888761,0.00779981084659735,"Lrp8"
"2135","ENSMUSG00000060639",215.001892666983,0.528594666955052,0.142226928740925,3.71655826104435,0.000201955087566912,0.00439946536071546,"H4c9"
"2364","ENSMUSG00000093938",1051.39537764198,0.527458454347804,0.13232257546488,3.98615619817496,6.71523134820573e-05,0.00196276216890323,"Evi2b"
"1066","ENSMUSG00000029915",1230.69805725752,0.522635978984208,0.129628197094335,4.03180782190366,5.534943983595e-05,0.00168489495675287,"Clec5a"
"1548","ENSMUSG00000038642",27651.4631314836,0.521987541553918,0.117065545894562,4.45893398920345,8.23682811377337e-06,0.000379788029903692,"Ctss"
"2352","ENSMUSG00000090124",3061.3976187652,0.520972075543186,0.128248426762431,4.06221026405449,4.86102620208237e-05,0.00153678973490776,"Ugt1a7c"
"2274","ENSMUSG00000074358",389.959334118082,0.514706918357634,0.163107630431139,3.15562746511073,0.00160153270841908,0.0196389908472215,"Ccdc61"
"414","ENSMUSG00000020865",2503.64797023594,0.513504339909092,0.121930985587734,4.21143434077802,2.53754312827193e-05,0.000928391479924774,"Abcc3"
"1284","ENSMUSG00000032691",861.766831160956,0.511870075289785,0.175569850419002,2.91547822173451,0.00355143892336645,0.034053342680573,"Nlrp3"
"175","ENSMUSG00000009145",40.2230470821993,0.509459468305308,0.210789637726926,2.4169094543694,0.0156529103096855,0.0933017851806903,"Dqx1"
"314","ENSMUSG00000019832",4173.46462925202,0.50687409131961,0.121379581285538,4.17594199906835,2.96755431903183e-05,0.00105276443552015,"Rab32"
"2013","ENSMUSG00000053560",1899.94259965241,0.506439411446729,0.0906879966207176,5.58441503085352,2.34488124897116e-08,3.30225599728847e-06,"Ier2"
"1913","ENSMUSG00000049037",3701.62877244433,0.504120702699581,0.130747710830068,3.85567517395989,0.000115410651651162,0.00292977518516153,"Clec4a1"
"2245","ENSMUSG00000071715",1300.69126790644,0.500908735288435,0.133136323061112,3.76237471316157,0.000168307626957475,0.00381552021957904,"Ncf4"
"1804","ENSMUSG00000044788",456.356420742476,0.495789230133556,0.0936940565932396,5.29157609522619,1.21266713561922e-07,1.27120339885738e-05,"Fads6"
"710","ENSMUSG00000025227",251.741313572531,0.492924516356157,0.127039326127232,3.88009391566265,0.000104416139509926,0.00273127545412267,"Mfsd13a"
"991","ENSMUSG00000028885",342.05287621674,0.490445878668345,0.143669559931373,3.41370766989624,0.000640852973676144,0.010425638458568,"Smpdl3b"
"2421","ENSMUSG00000118537",80.9734686569432,0.488036793627886,0.158645802030217,3.07626667319523,0.00209610284012413,0.0237785726582673,"Shld3"
"1547","ENSMUSG00000038623",4382.17937900863,0.487206583552557,0.116664104274557,4.17614815269971,2.9648675904882e-05,0.00105276443552015,"Tm6sf1"
"1012","ENSMUSG00000029082",5355.47081625313,0.484925015525646,0.147704456987699,3.28307639061989,0.00102680836951097,0.0144312119835906,"Bst1"
"1067","ENSMUSG00000029919",977.953979176022,0.48278719995039,0.0980219174432544,4.92529846939465,8.42316838378526e-07,6.18083229509127e-05,"Hpgds"
"1837","ENSMUSG00000046207",200.1106624328,0.482561177007978,0.138961450545279,3.47262622198048,0.000515392595367367,0.00880588672133802,"Pik3r6"
"1204","ENSMUSG00000031613",4831.20084152326,0.478453484974898,0.159232233262524,3.00475271351673,0.00265796850976168,0.0279046663878745,"Hpgd"
"59","ENSMUSG00000002668",440.208233751846,0.47707831950585,0.12494977782303,3.81816060674835,0.00013445038930778,0.00328284996099662,"Dennd1c"
"1652","ENSMUSG00000040528",451.871964325672,0.477055689539262,0.155578668251593,3.06633097519382,0.0021670329134559,0.0241895699594893,"Milr1"
"1140","ENSMUSG00000030786",6838.73444726839,0.476027204462326,0.175346755617311,2.71477623173844,0.0066320565435607,0.0520842952987732,"Itgam"
"2071","ENSMUSG00000056498",726.967645219266,0.474776116551057,0.108229468135141,4.3867545940282,1.15054475796091e-05,0.000492051994340217,"Tmem154"
"84","ENSMUSG00000003541",857.281112101143,0.471116656312435,0.102678048468953,4.58828993477497,4.46891687431894e-06,0.000236903570577014,"Ier3"
"2262","ENSMUSG00000073448",33.8936344983299,0.470591090003716,0.189664210356915,2.48118023489062,0.0130948141948879,0.0831365662591655,"Gm10509"
"2361","ENSMUSG00000091898",53.3257664412588,0.469114450895629,0.151499642019781,3.09647233908564,0.0019583813247756,0.0226587157095613,"Tnnc1"
"1709","ENSMUSG00000041797",5606.49832150221,0.468511336261732,0.127004554966301,3.68893333302923,0.000225196213242314,0.00474990257946194,"Abca9"
"1651","ENSMUSG00000040522",3531.16108440154,0.46728766201143,0.0973455211392305,4.80029955711144,1.58428473877489e-06,0.000104189140698111,"Tlr8"
"120","ENSMUSG00000005413",31447.4792516071,0.463437437220978,0.0987467159763466,4.69319341548521,2.6897296622455e-06,0.000155602535066501,"Hmox1"
"1827","ENSMUSG00000045871",1151.58596994243,0.459871881817479,0.110678318436289,4.15503134050777,3.25242957937138e-05,0.0011336343298899,"Slitrk6"
"1101","ENSMUSG00000030276",153.771960652163,0.459306768185376,0.141523451372464,3.24544634639078,0.00117266660131491,0.0158117192993544,"Ttll3"
"2309","ENSMUSG00000078942",461.228746617764,0.459261627799753,0.133440405091661,3.44169839325865,0.000578074395465402,0.00966368491795999,"Naip6"
"1821","ENSMUSG00000045636",1901.36693225993,0.458860443014593,0.149997037936375,3.05913002901585,0.00221980779763952,0.024699569285467,"Mtus1"
"2336","ENSMUSG00000085028",56.8217087388894,0.457936230258344,0.150044419572986,3.05200441017128,0.00227318760974121,0.0249942209708839,"Slc2a4rg-ps"
"2264","ENSMUSG00000073514",73.4959214423843,0.45717992717155,0.179224484034475,2.55087874647534,0.0107451701915121,0.0721712488830478,"Dok6"
"762","ENSMUSG00000026126",1011.19860559367,0.453057158452727,0.148982708902674,3.04100497158161,0.00235789937447616,0.025682682092927,"Ptpn18"
"1504","ENSMUSG00000037860",307.414596026915,0.452715641924582,0.163807585476478,2.76370377237255,0.00571493959586551,0.0470908320600218,"Aim2"
"1665","ENSMUSG00000040723",2591.58982017695,0.452050579878983,0.11761171094499,3.84358476079324,0.000121250095096264,0.00301644958813875,"Rcsd1"
"2234","ENSMUSG00000070873",139.668985748877,0.449421450036927,0.15388969670252,2.92041286497362,0.00349567936579884,0.0337209626373235,"Lilra5"
"139","ENSMUSG00000006445",2046.15958381227,0.448219280697566,0.132689889533368,3.37794599327668,0.000730294218647269,0.0113740164847327,"Epha2"
"1794","ENSMUSG00000044583",4133.02099111174,0.447738773737149,0.0751133787799724,5.96083921412587,2.50945793019345e-09,5.37678311060116e-07,"Tlr7"
"177","ENSMUSG00000009292",550.782596416255,0.446751550174546,0.187365561874104,2.38438454594302,0.0171077151674108,0.0986990922729599,"Trpm2"
"340","ENSMUSG00000020108",7362.33346230471,0.445992427813712,0.0948965541616114,4.6997747363321,2.60448620788844e-06,0.000153863333518562,"Ddit4"
"1887","ENSMUSG00000048120",1959.43437301131,0.445980238597234,0.122796884444881,3.63185304426366,0.000281393358231344,0.00555692096382635,"Entpd1"
"2259","ENSMUSG00000073412",192.121550069005,0.444223031302695,0.174833679362587,2.54083213784812,0.011058900002184,0.073807172728793,"Lst1"
"1007","ENSMUSG00000029022",425.364333569095,0.444061721071569,0.092915015853634,4.77922450953552,1.75972609321441e-06,0.0001125417485853,"Miip"
"1834","ENSMUSG00000046167",540.444191863137,0.443145926557286,0.174019118694973,2.54653586272924,0.0108798031659486,0.0728210349206222,"Gldn"
"2046","ENSMUSG00000055069",165.752591779049,0.44251509575875,0.134151752482261,3.29861584042491,0.000971627811299786,0.0139080440915212,"Rab39"
"254","ENSMUSG00000016526",79.0658232781084,0.440433566811429,0.178213000026851,2.47138854485963,0.0134589497884256,0.084107878955728,"Dyrk3"
"2237","ENSMUSG00000071203",560.901603049944,0.438905336591924,0.112123475046087,3.91448210476457,9.05984563721353e-05,0.00247582666820812,"Naip5"
"1159","ENSMUSG00000031101",537.951131399248,0.438818040409409,0.107881272401276,4.06760163874575,4.74994926219567e-05,0.00151195873546877,"Sash3"
"1576","ENSMUSG00000039109",82055.2520968842,0.437352560756873,0.114917663329351,3.80579058158738,0.000141351949151371,0.00338032397095782,"F13a1"
"1225","ENSMUSG00000031851",727.422855343071,0.436229676097597,0.129461983213183,3.36955811482715,0.000752888131394172,0.0116243259445155,"Ntpcr"
"854","ENSMUSG00000027322",20076.3941433086,0.434691203952614,0.167317981513667,2.59799454918184,0.00937699824541454,0.0658942084362749,"Siglec1"
"85","ENSMUSG00000003617",3466.83455329655,0.433546123338125,0.138100060386185,3.13936230097041,0.00169315968525821,0.0205269846364086,"Cp"
"1581","ENSMUSG00000039193",292.345576325043,0.430777819576052,0.135904014024501,3.16972109078684,0.00152585325118818,0.0189602905775986,"Nlrc4"
"530","ENSMUSG00000022180",5191.99608877573,0.42966001006807,0.137313883805736,3.1290354490004,0.00175381148614177,0.0209346230648875,"Slc7a8"
"2310","ENSMUSG00000078945",1037.97367182777,0.428130773161418,0.0916964121278782,4.66900245305513,3.02665765499801e-06,0.000170151858975735,"Naip2"
"1713","ENSMUSG00000041836",975.372777908054,0.427948700572916,0.0956539378432668,4.47392663827525,7.67960996367673e-06,0.000361720007140476,"Ptpre"
"2332","ENSMUSG00000082286",211.284076810091,0.426946607548761,0.116357223103535,3.6692746368557,0.00024323965898313,0.00497980517700852,"Pisd-ps1"
"852","ENSMUSG00000027316",1306.59135250601,0.426801347399902,0.138556583324232,3.08033972230072,0.00206764606193042,0.0235708269790956,"Gfra4"
"2026","ENSMUSG00000054263",15636.5782040735,0.425604828122642,0.1578672851527,2.69596596730581,0.00701848370405168,0.0540318607409655,"Lifr"
"1803","ENSMUSG00000044786",3300.55382347118,0.423129066006635,0.0768817277719227,5.50363627703437,3.72036702364003e-08,4.89333557014994e-06,"Zfp36"
"2407","ENSMUSG00000112023",9794.80378333427,0.422443933084433,0.0669201916681933,6.31265276673165,2.74292473729741e-10,8.69133106531829e-08,"Lilr4b"
"1305","ENSMUSG00000033192",470.610799144223,0.42177262013774,0.093092019604131,4.5307065195417,5.8786756138367e-06,0.000291674360882958,"Lpcat2"
"1328","ENSMUSG00000033777",6429.25700851071,0.421277086781394,0.0724027513276388,5.81852317842204,5.93698281423869e-09,1.06119762046302e-06,"Tlr13"
"1188","ENSMUSG00000031433",243.827020932735,0.421060023990779,0.138256424916843,3.0455005924248,0.00232293320831907,0.0253811401178562,"Rbm41"
"2253","ENSMUSG00000072889",2146.99296294936,0.420721776168436,0.0941704136051609,4.467664100239,7.90783454667796e-06,0.000368732539296937,"Nfxl1"
"2016","ENSMUSG00000053687",3011.88305102326,0.418001015727387,0.113336829648209,3.68813047819353,0.000225907805001953,0.00475078628190678,"Dpep2"
"1314","ENSMUSG00000033446",501.215971795013,0.416467025678394,0.0816383227562091,5.10136675543985,3.37209385402306e-07,2.90208225387589e-05,"Lpar6"
